participant_id,trial_index,choice,p_choice,nll
13,356,1,0.8440704219829162,0.1695193494973982
13,357,1,0.8085770010141083,0.2124793651491712
13,358,1,0.7566859797513164,0.278806933598788
13,359,1,0.7102538550375805,0.34213283054193544
13,360,1,0.7858411000344948,0.24100066979529886
13,365,0,0.5387330117765409,0.6185351707248417
13,370,1,0.48079860370739486,0.7323067998660324
13,375,0,0.3270004374089986,1.1177937704405227
13,376,0,0.37888831362240477,0.9705138043379458
13,377,0,0.3072454842783624,1.180108227863323
13,378,0,0.39234567025384254,0.9356120158847551
13,379,0,0.4236108991740128,0.8589399357109812
13,380,1,0.4885968455950992,0.716217576184046
13,385,0,0.15559586709676787,1.860493228658927
13,386,1,0.9317092327394023,0.0707344950112613
13,387,1,0.8977076496484915,0.10791082086837606
13,388,0,0.06955060854139436,2.6657006109400454
13,389,0,0.08121122997919146,2.510701741128439
13,390,0,0.10456127644934837,2.2579820019140944
13,395,0,0.17057839774828595,1.7685602770929265
13,396,0,0.17891615102583308,1.7208380129066891
13,397,1,0.8596888094559575,0.15118480468655393
13,398,1,0.7963963373847721,0.22765830576579002
13,399,0,0.18633781372190894,1.6801940497596686
13,400,0,0.20538665716236362,1.5828609438539507
13,405,1,0.7464882057514857,0.29237546152156085
13,410,0,0.8021425251690864,0.2204689747224093
13,415,0,0.6357507405187952,0.4529487098834253
13,420,1,0.8155930907664123,0.20383971166714
13,425,0,0.42984078940500775,0.8443403960519794
13,426,1,0.7598887141818292,0.2745832851302937
13,427,1,0.7092653317802016,0.34352558863404176
13,428,1,0.6614319357778538,0.4133481944793992
13,429,1,0.6640415161579979,0.40941060712442784
13,430,1,0.7030613736046338,0.35231108855588555
13,435,1,0.7165090095002117,0.3333644574716663
13,436,1,0.7495255244245353,0.2883149067484579
13,437,1,0.7981836976915353,0.2254165104140393
13,438,1,0.7696508673293263,0.2618182860114332
13,439,1,0.7671571113855651,0.265063659756334
13,440,1,0.7332079606159487,0.31032590571471397
13,445,1,0.5102913580711768,0.6727734260503645
13,450,1,0.40993443347831543,0.8917580504152184
13,451,0,0.6962613774138627,0.36203014688332963
13,452,0,0.6581806562157927,0.41827583181877914
13,453,1,0.25340164929475184,1.3727795024511185
13,454,1,0.31961960170723147,1.1406237349675206
13,455,0,0.7556402161435329,0.2801899206518492
13,460,0,0.3070960978444802,1.1805945580782171
13,461,0,0.2900638555472506,1.237654188694526
13,462,1,0.7818010880023625,0.2461549339596789
13,463,1,0.7163643112638374,0.33356642680806076
13,464,0,0.11048373771419195,2.202886938853159
13,465,0,0.1105812506308338,2.2020047283892095
13,470,1,0.6745536636973242,0.39370404578995816
13,471,1,0.5942370591463176,0.5204769497609157
13,472,1,0.6078492770210233,0.4978283273829937
13,473,0,0.4848422883335522,0.723931619618354
13,474,0,0.4622918678834195,0.7715588387020078
13,475,1,0.45741380667564463,0.7821668127229914
13,480,1,0.1356375036485401,1.9977693661292397
13,485,0,0.7906619865353863,0.23488472677057137
13,490,1,0.9033576568990952,0.10163672768134079
